7,0.0,0.0,-0.08356545961002786,-0.17827298050139276,-0.2562674094707521,-0.2841225626740947,-0.42896935933147634,-0.23119777158774374,-0.5682451253481894,-0.1671309192200557,-0.4623955431754875,-0.3983286908077994,-0.6629526462395543,-0.4373259052924791,-0.7910863509749304,-0.4401114206128134,-0.9025069637883009,-0.4456824512534819,-0.5041782729805014,-0.2924791086350975,-0.7298050139275766,-0.3398328690807799,-0.8802228412256268,-0.3593314763231198,-1.0,-0.3732590529247911,-0.49303621169916434,-0.17548746518105848,-0.6072423398328691,-0.14484679665738162,-0.4623955431754875,-0.11977715877437325,-0.37047353760445684,-0.116991643454039,-0.4568245125348189,-0.06406685236768803,-0.5626740947075209,-0.0584958217270195,-0.45403899721448465,-0.055710306406685235,-0.362116991643454,-0.06963788300835655
7,0.0,0.0,-0.08587257617728532,-0.18005540166204986,-0.2520775623268698,-0.2880886426592798,-0.4376731301939058,-0.21329639889196675,-0.5734072022160664,-0.13019390581717452,-0.4515235457063712,-0.3850415512465374,-0.6509695290858726,-0.4265927977839335,-0.778393351800554,-0.4376731301939058,-0.8947368421052632,-0.4404432132963989,-0.5013850415512465,-0.2742382271468144,-0.7285318559556787,-0.32409972299168976,-0.8781163434903048,-0.3462603878116344,-1.0,-0.3545706371191136,-0.4986149584487535,-0.15789473684210525,-0.6094182825484764,-0.12188365650969529,-0.4709141274238227,-0.10803324099722991,-0.3684210526315789,-0.10249307479224377,-0.4709141274238227,-0.0443213296398892,-0.5678670360110804,-0.04709141274238227,-0.45706371191135736,-0.0443213296398892,-0.3628808864265928,-0.04986149584487535
7,0.0,0.0,-0.0748663101604278,-0.18449197860962566,-0.24598930481283424,-0.2914438502673797,-0.4117647058823529,-0.22994652406417113,-0.5481283422459893,-0.16042780748663102,-0.47058823529411764,-0.3877005347593583,-0.6684491978609626,-0.42780748663101603,-0.7994652406417112,-0.43315508021390375,-0.9117647058823529,-0.4304812834224599,-0.5106951871657754,-0.28342245989304815,-0.7352941176470589,-0.32620320855614976,-0.8850267379679144,-0.3449197860962567,-1.0,-0.3582887700534759,-0.5,-0.1657754010695187,-0.5909090909090909,-0.13903743315508021,-0.44919786096256686,-0.12566844919786097,-0.3582887700534759,-0.12299465240641712,-0.46524064171123,-0.05080213903743316,-0.5508021390374331,-0.053475935828877004,-0.44385026737967914,-0.05614973262032086,-0.3582887700534759,-0.06417112299465241
7,0.0,0.0,-0.04785894206549118,-0.1712846347607053,-0.19143576826196473,-0.29219143576826195,-0.34760705289672544,-0.24433249370277077,-0.46851385390428213,-0.1561712846347607,-0.473551637279597,-0.36272040302267,-0.6649874055415617,-0.40302267002518893,-0.7909319899244333,-0.4105793450881612,-0.9042821158690176,-0.40554156171284633,-0.5188916876574308,-0.2619647355163728,-0.7380352644836272,-0.3047858942065491,-0.8816120906801007,-0.32997481108312343,-1.0,-0.3501259445843829,-0.5062972292191436,-0.15365239294710328,-0.5818639798488665,-0.163727959697733,-0.4534005037783375,-0.15869017632241814,-0.36523929471032746,-0.15113350125944586,-0.46851385390428213,-0.04030226700251889,-0.5264483627204031,-0.0654911838790932,-0.42317380352644834,-0.08060453400503778,-0.34005037783375314,-0.08816120906801007
7,0.0,0.0,-0.04926108374384237,-0.16502463054187191,-0.18472906403940886,-0.28078817733990147,-0.33004926108374383,-0.22413793103448276,-0.45073891625615764,-0.1354679802955665,-0.4753694581280788,-0.3448275862068966,-0.6699507389162561,-0.3842364532019704,-0.7980295566502463,-0.3916256157635468,-0.9113300492610837,-0.3891625615763547,-0.5172413793103449,-0.2438423645320197,-0.7413793103448276,-0.2832512315270936,-0.8842364532019704,-0.3078817733990148,-1.0,-0.3251231527093596,-0.5073891625615764,-0.13793103448275862,-0.5665024630541872,-0.15024630541871922,-0.43103448275862066,-0.14532019704433496,-0.3448275862068966,-0.13793103448275862,-0.4729064039408867,-0.029556650246305417,-0.5147783251231527,-0.059113300492610835,-0.4088669950738916,-0.07389162561576355,-0.33004926108374383,-0.0812807881773399
7,0.0,0.0,-0.07389162561576355,-0.1625615763546798,-0.2315270935960591,-0.2733990147783251,-0.37438423645320196,-0.21182266009852216,-0.45073891625615764,-0.09852216748768473,-0.49014778325123154,-0.3226600985221675,-0.6798029556650246,-0.3497536945812808,-0.8054187192118226,-0.3497536945812808,-0.916256157635468,-0.3374384236453202,-0.5221674876847291,-0.22167487684729065,-0.7364532019704434,-0.26108374384236455,-0.8793103448275862,-0.28078817733990147,-1.0,-0.2881773399014778,-0.5,-0.11330049261083744,-0.5689655172413793,-0.11330049261083744,-0.4408866995073892,-0.11576354679802955,-0.3522167487684729,-0.11576354679802955,-0.45566502463054187,-0.0049261083743842365,-0.5246305418719212,-0.019704433497536946,-0.43349753694581283,-0.03940886699507389,-0.35960591133004927,-0.05172413793103448
7,0.0,0.0,-0.097799511002445,-0.1466992665036675,-0.2616136919315403,-0.2078239608801956,-0.39119804400978,-0.1198044009779951,-0.48166259168704156,-0.019559902200488997,-0.49877750611246946,-0.254278728606357,-0.6821515892420538,-0.2713936430317848,-0.8019559902200489,-0.2616136919315403,-0.9095354523227384,-0.24449877750611246,-0.5232273838630807,-0.15403422982885084,-0.7383863080684596,-0.1784841075794621,-0.882640586797066,-0.18337408312958436,-1.0,-0.18337408312958436,-0.4938875305623472,-0.05134474327628362,-0.5819070904645477,-0.034229828850855744,-0.44987775061124696,-0.039119804400977995,-0.3594132029339853,-0.04645476772616137,-0.4352078239608802,0.05378973105134474,-0.5207823960880196,0.05623471882640587,-0.4156479217603912,0.03667481662591687,-0.3276283618581907,0.022004889975550123
7,0.0,0.0,-0.10900473933649289,-0.13270142180094788,-0.26540284360189575,-0.16350710900473933,-0.3696682464454976,-0.05687203791469194,-0.44549763033175355,0.052132701421800945,-0.5071090047393365,-0.20853080568720378,-0.6919431279620853,-0.2156398104265403,-0.8151658767772512,-0.2014218009478673,-0.9218009478672986,-0.17772511848341233,-0.5260663507109005,-0.0947867298578199,-0.7322274881516587,-0.11137440758293839,-0.8767772511848341,-0.0947867298578199,-1.0,-0.07582938388625593,-0.4881516587677725,0.018957345971563982,-0.5734597156398105,0.05924170616113744,-0.44075829383886256,0.052132701421800945,-0.3459715639810427,0.037914691943127965,-0.4218009478672986,0.13270142180094788,-0.490521327014218,0.13981042654028436,-0.3909952606635071,0.11848341232227488,-0.3080568720379147,0.0924170616113744
7,0.0,0.0,-0.04819277108433735,-0.07228915662650602,-0.1614457831325301,-0.10361445783132531,-0.26987951807228916,-0.05060240963855422,-0.3614457831325301,0.02891566265060241,-0.472289156626506,-0.15903614457831325,-0.655421686746988,-0.1566265060240964,-0.7927710843373494,-0.13734939759036144,-0.9132530120481928,-0.11325301204819277,-0.5108433734939759,-0.04819277108433735,-0.7180722891566265,-0.03614457831325301,-0.8674698795180723,-0.012048192771084338,-1.0,0.014457831325301205,-0.4963855421686747,0.05060240963855422,-0.6602409638554216,0.05060240963855422,-0.653012048192771,0.05060240963855422,-0.6457831325301204,0.05060240963855422,-0.4530120481927711,0.05060240963855422,-0.5807228915662651,0.05060240963855422,-0.5927710843373494,0.05060240963855422,-0.5975903614457831,0.05060240963855422
7,0.0,0.0,-0.09544468546637744,-0.12581344902386118,-0.2646420824295011,-0.17787418655097614,-0.39045553145336226,-0.09327548806941431,-0.47071583514099785,0.010845986984815618,-0.4924078091106291,-0.2472885032537961,-0.6832971800433839,-0.2603036876355748,-0.8047722342733189,-0.25162689804772237,-0.9154013015184381,-0.2386117136659436,-0.5140997830802603,-0.14316702819956617,-0.7288503253796096,-0.16702819956616052,-0.8763557483731019,-0.16268980477223427,-1.0,-0.15835140997830802,-0.48590021691973967,-0.03470715835140998,-0.5704989154013015,0.013015184381778741,-0.4316702819956616,0.013015184381778741,-0.34273318872017355,-0.0021691973969631237,-0.43383947939262474,0.06290672451193059,-0.5097613882863341,0.0911062906724512,-0.39913232104121477,0.07592190889370933,-0.31019522776572667,0.052060737527114966
7,0.0,0.0,-0.08315098468271334,-0.1422319474835886,-0.2538293216630197,-0.2100656455142232,-0.39606126914660833,-0.13347921225382933,-0.5142231947483589,-0.045951859956236324,-0.4726477024070022,-0.2800875273522976,-0.6717724288840262,-0.2975929978118162,-0.7986870897155361,-0.29321663019693656,-0.9080962800875274,-0.2844638949671772,-0.5010940919037199,-0.1772428884026258,-0.7308533916849015,-0.19474835886214442,-0.8818380743982495,-0.19912472647702406,-1.0,-0.2013129102844639,-0.4814004376367615,-0.0700218818380744,-0.5886214442013129,-0.037199124726477024,-0.4573304157549234,-0.0262582056892779,-0.36323851203501095,-0.030634573304157548,-0.4485776805251641,0.0350109409190372,-0.5295404814004376,0.04157549234135667,-0.4179431072210066,0.03938730853391685,-0.3304157549234136,0.030634573304157548
7,0.0,0.0,-0.0944206008583691,-0.16523605150214593,-0.2832618025751073,-0.24034334763948498,-0.4334763948497854,-0.15450643776824036,-0.5386266094420601,-0.06223175965665236,-0.4892703862660944,-0.315450643776824,-0.6909871244635193,-0.33261802575107297,-0.8175965665236051,-0.3240343347639485,-0.927038626609442,-0.31759656652360513,-0.5085836909871244,-0.21030042918454936,-0.7381974248927039,-0.22746781115879827,-0.8862660944206009,-0.22532188841201717,-1.0,-0.21888412017167383,-0.49141630901287553,-0.09871244635193133,-0.6137339055793991,-0.07510729613733906,-0.4742489270386266,-0.07510729613733906,-0.38626609442060084,-0.0815450643776824,-0.4592274678111588,0.01072961373390558,-0.5622317596566524,0.004291845493562232,-0.44206008583690987,-0.006437768240343348,-0.34334763948497854,-0.012875536480686695
7,0.0,0.0,-0.10547667342799188,-0.1744421906693712,-0.30425963488843816,-0.24949290060851928,-0.4685598377281947,-0.16024340770791076,-0.5618661257606491,-0.05070993914807302,-0.4908722109533469,-0.31643002028397565,-0.6774847870182555,-0.33874239350912777,-0.8012170385395537,-0.3367139959432049,-0.9087221095334685,-0.3306288032454361,-0.513184584178499,-0.20486815415821502,-0.7342799188640974,-0.23529411764705882,-0.8823529411764706,-0.2434077079107505,-1.0,-0.2413793103448276,-0.49290060851926976,-0.08519269776876268,-0.6206896551724138,-0.04259634888438134,-0.4746450304259635,-0.038539553752535496,-0.37322515212981744,-0.04462474645030426,-0.45841784989858014,0.030425963488843813,-0.5740365111561866,0.036511156186612576,-0.45233265720081134,0.02636916835699797,-0.34685598377281945,0.014198782961460446
7,0.0,0.0,-0.09278350515463918,-0.16288659793814433,-0.2721649484536082,-0.25773195876288657,-0.4329896907216495,-0.18556701030927836,-0.5381443298969072,-0.09690721649484536,-0.47010309278350515,-0.31958762886597936,-0.6701030927835051,-0.3443298969072165,-0.797938144329897,-0.3402061855670103,-0.9072164948453608,-0.334020618556701,-0.5010309278350515,-0.21237113402061855,-0.7278350515463917,-0.2515463917525773,-0.8783505154639175,-0.2618556701030928,-1.0,-0.2639175257731959,-0.4865979381443299,-0.10103092783505155,-0.6,-0.06804123711340206,-0.4556701030927835,-0.06391752577319587,-0.35051546391752575,-0.06804123711340206,-0.4515463917525773,0.008247422680412371,-0.5690721649484536,0.008247422680412371,-0.4556701030927835,0.002061855670103093,-0.35876288659793815,-0.008247422680412371
8,0.0,0.0,0.19852941176470587,-0.0661764705882353,0.32598039215686275,-0.29411764705882354,0.2034313725490196,-0.4877450980392157,0.0196078431372549,-0.5514705882352942,0.28431372549019607,-0.5122549019607843,0.30637254901960786,-0.7083333333333334,0.2867647058823529,-0.5441176470588235,0.27205882352941174,-0.4411764705882353,0.12745098039215685,-0.5392156862745098,0.13725490196078433,-0.7352941176470589,0.1323529411764706,-0.5441176470588235,0.125,-0.41421568627450983,-0.022058823529411766,-0.5416666666666666,-0.024509803921568627,-0.7279411764705882,0.01715686274509804,-0.5882352941176471,0.031862745098039214,-0.4730392156862745,-0.16911764705882354,-0.5294117647058824,-0.1642156862745098,-0.7377450980392157,-0.15441176470588236,-0.8676470588235294,-0.15441176470588236,-1.0
8,0.0,0.0,0.1889400921658986,-0.09216589861751152,0.3087557603686636,-0.3317972350230415,0.20967741935483872,-0.5414746543778802,0.03456221198156682,-0.6152073732718893,0.27880184331797236,-0.5276497695852534,0.3087557603686636,-0.7258064516129032,0.27880184331797236,-0.5898617511520737,0.2557603686635945,-0.4861751152073733,0.14055299539170507,-0.5622119815668203,0.14516129032258066,-0.7465437788018433,0.1336405529953917,-0.5875576036866359,0.11981566820276497,-0.4608294930875576,0.0069124423963133645,-0.576036866359447,-0.002304147465437788,-0.7626728110599078,0.020737327188940093,-0.6566820276497696,0.027649769585253458,-0.5552995391705069,-0.12672811059907835,-0.576036866359447,-0.12211981566820276,-0.7672811059907834,-0.10599078341013825,-0.8870967741935484,-0.0944700460829493,-1.0
8,0.0,0.0,0.18544600938967137,-0.12206572769953052,0.27699530516431925,-0.352112676056338,0.1619718309859155,-0.5539906103286385,-0.007042253521126761,-0.6220657276995305,0.2605633802816901,-0.5328638497652582,0.2746478873239437,-0.7347417840375586,0.24647887323943662,-0.5821596244131455,0.2347417840375587,-0.4812206572769953,0.12206572769953052,-0.5563380281690141,0.11502347417840375,-0.7511737089201878,0.1056338028169014,-0.57981220657277,0.10093896713615023,-0.460093896713615,-0.011737089201877934,-0.5610328638497653,-0.035211267605633804,-0.7464788732394366,-0.004694835680751174,-0.6267605633802817,0.011737089201877934,-0.5258215962441315,-0.13849765258215962,-0.5516431924882629,-0.13615023474178403,-0.7464788732394366,-0.13145539906103287,-0.8732394366197183,-0.13849765258215962,-1.0
8,0.0,0.0,0.17964071856287425,-0.1347305389221557,0.2694610778443114,-0.3652694610778443,0.17065868263473055,-0.5658682634730539,0.011976047904191617,-0.6497005988023952,0.24251497005988024,-0.5359281437125748,0.2634730538922156,-0.7544910179640718,0.23652694610778444,-0.6077844311377245,0.218562874251497,-0.49700598802395207,0.10479041916167664,-0.5598802395209581,0.10179640718562874,-0.7694610778443114,0.09281437125748503,-0.592814371257485,0.08682634730538923,-0.4820359281437126,-0.02694610778443114,-0.5658682634730539,-0.038922155688622756,-0.7544910179640718,-0.005988023952095809,-0.6197604790419161,0.005988023952095809,-0.5029940119760479,-0.15868263473053892,-0.5538922155688623,-0.15568862275449102,-0.7514970059880239,-0.1467065868263473,-0.8802395209580839,-0.1467065868263473,-1.0
8,0.0,0.0,0.1875,-0.1375,0.26875,-0.36875,0.159375,-0.565625,-0.009375,-0.628125,0.28125,-0.534375,0.26875,-0.7375,0.2375,-0.603125,0.234375,-0.496875,0.146875,-0.5625,0.115625,-0.746875,0.096875,-0.58125,0.096875,-0.46875,0.0125,-0.56875,-0.021875,-0.74375,-0.00625,-0.61875,0.0125,-0.515625,-0.11875,-0.5625,-0.13125,-0.7625,-0.13125,-0.8875,-0.128125,-1.0
8,0.0,0.0,0.1879432624113475,-0.1702127659574468,0.24468085106382978,-0.4574468085106383,0.06382978723404255,-0.6560283687943262,-0.13829787234042554,-0.6985815602836879,0.1950354609929078,-0.624113475177305,0.1595744680851064,-0.8439716312056738,0.14184397163120568,-0.6808510638297872,0.1524822695035461,-0.5780141843971631,0.03546099290780142,-0.6099290780141844,-0.01773049645390071,-0.8226950354609929,-0.010638297872340425,-0.6347517730496454,0.0035460992907801418,-0.5141843971631206,-0.11347517730496454,-0.5815602836879432,-0.17375886524822695,-0.7659574468085106,-0.12411347517730496,-0.6418439716312057,-0.08865248226950355,-0.5390070921985816,-0.25177304964539005,-0.5425531914893617,-0.2907801418439716,-0.7446808510638298,-0.31560283687943264,-0.8723404255319149,-0.34397163120567376,-1.0
8,0.0,0.0,0.1951219512195122,-0.18815331010452963,0.23693379790940766,-0.4634146341463415,0.06620209059233449,-0.6794425087108014,-0.1254355400696864,-0.7282229965156795,0.21254355400696864,-0.6167247386759582,0.17073170731707318,-0.8257839721254355,0.14982578397212543,-0.6759581881533101,0.16376306620209058,-0.5749128919860628,0.04878048780487805,-0.6062717770034843,-0.013937282229965157,-0.8257839721254355,-0.010452961672473868,-0.662020905923345,0.006968641114982578,-0.5296167247386759,-0.0975609756097561,-0.5749128919860628,-0.18815331010452963,-0.7526132404181185,-0.15331010452961671,-0.6898954703832753,-0.12195121951219512,-0.6236933797909407,-0.24041811846689895,-0.5331010452961672,-0.27526132404181186,-0.7421602787456446,-0.289198606271777,-0.8745644599303136,-0.30313588850174217,-1.0
8,0.0,0.0,0.1939799331103679,-0.19732441471571907,0.22742474916387959,-0.47491638795986624,0.05351170568561873,-0.6688963210702341,-0.13712374581939799,-0.68561872909699,0.14046822742474915,-0.6187290969899666,0.12040133779264214,-0.822742474916388,0.11705685618729098,-0.6822742474916388,0.11371237458193979,-0.568561872909699,-0.006688963210702341,-0.6120401337792643,-0.056856187290969896,-0.8127090301003345,-0.03678929765886288,-0.6622073578595318,-0.016722408026755852,-0.5284280936454849,-0.14381270903010032,-0.5852842809364549,-0.2140468227424749,-0.7625418060200669,-0.14381270903010032,-0.6555183946488294,-0.09364548494983277,-0.5351170568561873,-0.27759197324414714,-0.5451505016722408,-0.3377926421404682,-0.745819397993311,-0.35785953177257523,-0.882943143812709,-0.3779264214046823,-1.0
8,0.0,0.0,0.20930232558139536,-0.16611295681063123,0.2724252491694352,-0.43521594684385384,0.13953488372093023,-0.6345514950166113,-0.04318936877076412,-0.6710963455149501,0.15946843853820597,-0.5780730897009967,0.16611295681063123,-0.7807308970099668,0.16279069767441862,-0.6478405315614618,0.15946843853820597,-0.53156146179402,0.023255813953488372,-0.5813953488372093,0.0033222591362126247,-0.7873754152823921,0.026578073089700997,-0.627906976744186,0.04318936877076412,-0.4850498338870432,-0.10631229235880399,-0.5647840531561462,-0.13953488372093023,-0.7508305647840532,-0.07308970099667775,-0.6212624584717608,-0.029900332225913623,-0.48172757475083056,-0.2425249169435216,-0.53156146179402,-0.2823920265780731,-0.7342192691029901,-0.2956810631229236,-0.8770764119601329,-0.3089700996677741,-1.0
8,0.0,0.0,0.21122112211221122,-0.1485148514851485,0.29372937293729373,-0.41254125412541254,0.17491749174917492,-0.6237623762376238,0.0,-0.6633663366336634,0.1716171617161716,-0.5577557755775577,0.18811881188118812,-0.7557755775577558,0.18151815181518152,-0.6204620462046204,0.1716171617161716,-0.49504950495049505,0.036303630363036306,-0.5643564356435643,0.0297029702970297,-0.7821782178217822,0.04950495049504951,-0.6138613861386139,0.066006600660066,-0.45874587458745875,-0.09570957095709572,-0.5544554455445545,-0.11551155115511551,-0.759075907590759,-0.0429042904290429,-0.6303630363036303,0.006600660066006601,-0.49834983498349833,-0.23102310231023102,-0.5247524752475248,-0.2607260726072607,-0.735973597359736,-0.2607260726072607,-0.8712871287128713,-0.264026402640264,-1.0
8,0.0,0.0,0.2059800664451827,-0.14950166112956811,0.3023255813953488,-0.39867109634551495,0.21262458471760798,-0.6112956810631229,0.04318936877076412,-0.6710963455149501,0.16943521594684385,-0.5548172757475083,0.18604651162790697,-0.7375415282392026,0.18272425249169436,-0.6046511627906976,0.17275747508305647,-0.47840531561461797,0.03986710963455149,-0.5647840531561462,0.04318936877076412,-0.7740863787375415,0.0664451827242525,-0.5980066445182725,0.07308970099667775,-0.4418604651162791,-0.08637873754152824,-0.5581395348837209,-0.08637873754152824,-0.7574750830564784,-0.029900332225913623,-0.6146179401993356,0.0033222591362126247,-0.4717607973421927,-0.22259136212624583,-0.53156146179402,-0.23920265780730898,-0.7408637873754153,-0.23255813953488372,-0.8737541528239202,-0.22591362126245848,-1.0
8,0.0,0.0,0.2054794520547945,-0.1643835616438356,0.2842465753424658,-0.4143835616438356,0.2054794520547945,-0.6267123287671232,0.0410958904109589,-0.684931506849315,0.13013698630136986,-0.5547945205479452,0.1404109589041096,-0.7328767123287672,0.14726027397260275,-0.6061643835616438,0.1404109589041096,-0.4794520547945205,0.010273972602739725,-0.5582191780821918,0.00684931506849315,-0.7636986301369864,0.03767123287671233,-0.5958904109589042,0.05136986301369863,-0.4349315068493151,-0.1095890410958904,-0.5513698630136986,-0.1095890410958904,-0.7534246575342466,-0.04452054794520548,-0.613013698630137,-0.003424657534246575,-0.4691780821917808,-0.24315068493150685,-0.5273972602739726,-0.2636986301369863,-0.7397260273972602,-0.2534246575342466,-0.8801369863013698,-0.24315068493150685,-1.0
8,0.0,0.0,0.22580645161290322,-0.11827956989247312,0.3333333333333333,-0.35842293906810035,0.2903225806451613,-0.5770609318996416,0.13261648745519714,-0.6308243727598566,0.13620071684587814,-0.5232974910394266,0.17204301075268819,-0.6810035842293907,0.1971326164874552,-0.5591397849462365,0.1827956989247312,-0.41935483870967744,0.025089605734767026,-0.5412186379928315,0.04659498207885305,-0.7275985663082437,0.08960573476702509,-0.5591397849462365,0.1003584229390681,-0.3978494623655914,-0.0967741935483871,-0.5412186379928315,-0.05017921146953405,-0.7240143369175627,-0.0035842293906810036,-0.5591397849462365,0.0035842293906810036,-0.3978494623655914,-0.23297491039426524,-0.5161290322580645,-0.23297491039426524,-0.7347670250896058,-0.20430107526881722,-0.8817204301075269,-0.17562724014336917,-1.0
8,0.0,0.0,0.2271062271062271,-0.14652014652014653,0.336996336996337,-0.38095238095238093,0.27472527472527475,-0.6043956043956044,0.11355311355311355,-0.6593406593406593,0.14652014652014653,-0.5347985347985348,0.18681318681318682,-0.6996336996336996,0.20146520146520147,-0.575091575091575,0.18315018315018314,-0.4432234432234432,0.02564102564102564,-0.5531135531135531,0.054945054945054944,-0.7435897435897436,0.08424908424908426,-0.5604395604395604,0.08424908424908426,-0.3956043956043956,-0.0989010989010989,-0.5567765567765568,-0.06227106227106227,-0.7509157509157509,-0.014652014652014652,-0.5934065934065934,0.0,-0.4358974358974359,-0.24175824175824176,-0.5347985347985348,-0.23443223443223443,-0.7472527472527473,-0.2087912087912088,-0.8827838827838828,-0.18315018315018314,-1.0
8,0.0,0.0,0.22112211221122113,-0.10231023102310231,0.3564356435643564,-0.3333333333333333,0.3234323432343234,-0.5610561056105611,0.16501650165016502,-0.636963696369637,0.19801980198019803,-0.5181518151815182,0.24752475247524752,-0.6798679867986799,0.24752475247524752,-0.5577557755775577,0.22442244224422442,-0.43234323432343236,0.0858085808580858,-0.5478547854785478,0.1254125412541254,-0.735973597359736,0.14521452145214522,-0.5643564356435643,0.13861386138613863,-0.40594059405940597,-0.0297029702970297,-0.5610561056105611,0.019801980198019802,-0.7392739273927392,0.0594059405940594,-0.5676567656765676,0.0594059405940594,-0.40924092409240925,-0.16831683168316833,-0.5511551155115512,-0.15181518151815182,-0.7557755775577558,-0.12211221122112212,-0.8877887788778878,-0.0924092409240924,-1.0
8,0.0,0.0,0.20860927152317882,-0.10264900662251655,0.31788079470198677,-0.31788079470198677,0.2913907284768212,-0.5165562913907285,0.17218543046357615,-0.6258278145695364,0.1490066225165563,-0.5066225165562914,0.20860927152317882,-0.652317880794702,0.22185430463576158,-0.5298013245033113,0.2052980132450331,-0.3973509933774834,0.046357615894039736,-0.5331125827814569,0.09602649006622517,-0.7086092715231788,0.1357615894039735,-0.5463576158940397,0.1390728476821192,-0.38741721854304634,-0.0695364238410596,-0.5463576158940397,0.0,-0.7185430463576159,0.04304635761589404,-0.5364238410596026,0.04304635761589404,-0.3708609271523179,-0.2052980132450331,-0.5364238410596026,-0.18874172185430463,-0.7483443708609272,-0.15894039735099338,-0.8807947019867549,-0.13245033112582782,-1.0
8,0.0,0.0,0.20689655172413793,-0.09717868338557993,0.322884012539185,-0.3072100313479624,0.3385579937304075,-0.5078369905956113,0.21630094043887146,-0.6018808777429467,0.15673981191222572,-0.4890282131661442,0.23510971786833856,-0.6332288401253918,0.2413793103448276,-0.5047021943573667,0.21316614420062696,-0.3761755485893417,0.07210031347962383,-0.5203761755485894,0.15047021943573669,-0.6959247648902821,0.16614420062695925,-0.5172413793103449,0.15047021943573669,-0.36363636363636365,-0.03134796238244514,-0.542319749216301,0.06269592476489028,-0.7147335423197492,0.09090909090909091,-0.5360501567398119,0.06896551724137931,-0.3793103448275862,-0.15987460815047022,-0.542319749216301,-0.13479623824451412,-0.7523510971786834,-0.09090909090909091,-0.8840125391849529,-0.050156739811912224,-1.0
8,0.0,0.0,0.19148936170212766,-0.12158054711246201,0.270516717325228,-0.3434650455927052,0.2887537993920973,-0.5258358662613982,0.182370820668693,-0.6048632218844985,0.08814589665653495,-0.5045592705167173,0.1580547112462006,-0.6474164133738601,0.1945288753799392,-0.5167173252279635,0.1702127659574468,-0.39209726443769,0.015197568389057751,-0.5227963525835866,0.08814589665653495,-0.6930091185410334,0.13069908814589665,-0.5227963525835866,0.11854103343465046,-0.3860182370820669,-0.0729483282674772,-0.5349544072948328,0.0182370820668693,-0.7051671732522796,0.0668693009118541,-0.541033434650456,0.05167173252279635,-0.3981762917933131,-0.182370820668693,-0.5349544072948328,-0.15501519756838905,-0.7507598784194529,-0.12158054711246201,-0.8844984802431611,-0.1033434650455927,-1.0
8,0.0,0.0,0.16149068322981366,-0.15217391304347827,0.22981366459627328,-0.33229813664596275,0.2732919254658385,-0.4813664596273292,0.21739130434782608,-0.5652173913043478,-0.08385093167701864,-0.4937888198757764,0.08074534161490683,-0.6242236024844721,0.14906832298136646,-0.48757763975155277,0.13975155279503104,-0.36645962732919257,-0.13043478260869565,-0.5062111801242236,0.09937888198757763,-0.6583850931677019,0.14285714285714285,-0.4751552795031056,0.10869565217391304,-0.35403726708074534,-0.15838509316770186,-0.515527950310559,0.07763975155279502,-0.6708074534161491,0.11490683229813664,-0.4968944099378882,0.062111801242236024,-0.3695652173913043,-0.17701863354037267,-0.515527950310559,-0.10559006211180125,-0.7422360248447205,-0.06521739130434782,-0.8757763975155279,-0.040372670807453416,-1.0
8,0.0,0.0,0.14759036144578314,-0.13253012048192772,0.2289156626506024,-0.34036144578313254,0.2620481927710843,-0.5090361445783133,0.17771084337349397,-0.5753012048192772,-0.0391566265060241,-0.4819277108433735,0.08132530120481928,-0.6325301204819277,0.14156626506024098,-0.5,0.12951807228915663,-0.3825301204819277,-0.09337349397590361,-0.5,0.0783132530120482,-0.6807228915662651,0.12951807228915663,-0.4879518072289157,0.09036144578313253,-0.35542168674698793,-0.14759036144578314,-0.5060240963855421,0.03313253012048193,-0.6867469879518072,0.07530120481927711,-0.5030120481927711,0.024096385542168676,-0.3674698795180723,-0.20783132530120482,-0.5,-0.1686746987951807,-0.7319277108433735,-0.12048192771084337,-0.8704819277108434,-0.09337349397590361,-1.0
8,0.0,0.0,0.18484848484848485,-0.11515151515151516,0.2878787878787879,-0.3424242424242424,0.2909090909090909,-0.5393939393939394,0.1606060606060606,-0.603030303030303,0.11818181818181818,-0.5212121212121212,0.17575757575757575,-0.6696969696969697,0.20303030303030303,-0.5303030303030303,0.19393939393939394,-0.4121212121212121,0.03333333333333333,-0.5393939393939394,0.08787878787878788,-0.703030303030303,0.12727272727272726,-0.5121212121212121,0.12121212121212122,-0.3606060606060606,-0.06666666666666667,-0.5424242424242425,0.0030303030303030303,-0.703030303030303,0.06363636363636363,-0.5363636363636364,0.0696969696969697,-0.3878787878787879,-0.18181818181818182,-0.5333333333333333,-0.17575757575757575,-0.7484848484848485,-0.1484848484848485,-0.8818181818181818,-0.12424242424242424,-1.0
8,0.0,0.0,0.18072289156626506,-0.12349397590361445,0.2740963855421687,-0.35843373493975905,0.25301204819277107,-0.5542168674698795,0.1144578313253012,-0.641566265060241,0.10542168674698796,-0.5512048192771084,0.14759036144578314,-0.6987951807228916,0.1897590361445783,-0.572289156626506,0.1897590361445783,-0.45481927710843373,0.0030120481927710845,-0.5572289156626506,0.045180722891566265,-0.6867469879518072,0.09036144578313253,-0.5060240963855421,0.09939759036144578,-0.35240963855421686,-0.10542168674698796,-0.5512048192771084,-0.05421686746987952,-0.6897590361445783,0.030120481927710843,-0.5451807228915663,0.06927710843373494,-0.40963855421686746,-0.21987951807228914,-0.5331325301204819,-0.22590361445783133,-0.7530120481927711,-0.19879518072289157,-0.8885542168674698,-0.16265060240963855,-1.0
